status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155158391048902,"""I went through probably 400 vibrators."" TMI!!! 😮 See who admitted THIS about her sex life —> http://bit.ly/29ZNi1H",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158391048902/?type=3,2016-07-21 09:15:01,164,7,5,159,3,1,1,0,0
75932763901_10155158337973902,"Khloé Kardashian is definitely thinner than ever — but in this new photo, her booty looks bigger than Kim Kardashian West's! JUST WAIT until she turns around: http://bit.ly/29W9WnP",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158337973902/?type=3,2016-07-21 08:45:00,340,9,3,329,6,3,1,1,0
75932763901_10155158349593902,BABY GENDER BOMBSHELL! It's a...http://bit.ly/2agQpDq,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158349593902/?type=3,2016-07-21 08:15:01,321,5,8,307,14,0,0,0,0
75932763901_10155158420998902,They're FINALLY engaged! Huge congratulations to this happy couple (via Life & Style Weekly) —> http://bit.ly/29Z3rEu,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158420998902/?type=3,2016-07-21 07:45:01,391,8,13,376,12,0,2,1,0
75932763901_10155158342238902,SHE CAN'T HIDE IT ANYMORE! Check out pregnant Kylie Jenner's baby bump —> http://bit.ly/2au9RsA,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158342238902/?type=3,2016-07-21 07:15:00,165,24,4,155,7,1,1,0,1
75932763901_10155158325553902,"Justin Timberlake's baby son, Silas, is getting SO BIG! Wait until you see him now (via Closer Weekly) —> http://bit.ly/29tUiVq",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158325553902/?type=3,2016-07-21 06:45:01,131,2,2,122,8,1,0,0,0
75932763901_10155158111593902,WOW! Mama June from Here Comes Honey Boo Boo has changed a lot since her days on the show! See her today –> http://bit.ly/1TjyY1E,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158111593902/?type=3,2016-07-21 06:00:00,32,5,1,26,1,3,1,0,1
75932763901_10155158324153902,"If you thought Smith Jerrod from 'Sex and the City' was hot on the show, just WAIT until you see what he looks like now! (via Closer Weekly) —> http://bit.ly/1nYTdHt",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158324153902/?type=3,2016-07-21 05:30:00,30,0,0,30,0,0,0,0,0
75932763901_10155158376488902,Amber Rose is known for her edgy buzz cut — but fans are going NUTS over the star's drastically different look! See the photo —> http://bit.ly/29TVONp,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158376488902/?type=3,2016-07-21 04:45:01,79,6,0,76,3,0,0,0,0
75932763901_10155158322968902,Did you know one of 'The Parent Trap' stars sadly passed away after the movie hit theaters in 1998? Get the tragic details (via Closer Weekly) —> http://bit.ly/25oqVK8,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158322968902/?type=3,2016-07-21 04:00:00,86,1,1,85,1,0,0,0,0
